"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619221_div"; "190001619221"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001620428_div"; "190001620428"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001640589_div"; "190001640589"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001640585_div"; "190001640585"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714825_div"; "190001714825"; "1"; "Branco / Blanco / White"; "S"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606458_div"; "190001606458"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714920_div"; "190001714920"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001613505_div"; "190001613505"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606465_div"; "190001606465"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644957_div"; "190001644957"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714949_div"; "190001714949"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001723551_div"; "190001723551"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609683_div"; "190001609683"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001601721_div"; "190001601721"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606574_div"; "190001606574"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001596774_div"; "190001596774"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001596794_div"; "190001596794"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606480_div"; "190001606480"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619522_div"; "190001619522"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603420_div"; "190001603420"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603094_div"; "190001603094"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609745_div"; "190001609745"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603426_div"; "190001603426"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001596787_div"; "190001596787"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001723544_div"; "190001723544"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001601716_div"; "190001601716"; "1"; "Branco / Blanco / White"; "S"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001639085_div"; "190001639085"; "1"; "Branco / Blanco / White"; "S"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714789_div"; "190001714789"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001613468_div"; "190001613468"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001723559_div"; "190001723559"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001636389_div"; "190001636389"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001613475_div"; "190001613475"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001613494_div"; "190001613494"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605598_div"; "190001605598"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001601724_div"; "190001601724"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714805_div"; "190001714805"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603087_div"; "190001603087"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619517_div"; "190001619517"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001613481_div"; "190001613481"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609723_div"; "190001609723"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001723532_div"; "190001723532"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001600399_div"; "190001600399"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609697_div"; "190001609697"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714819_div"; "190001714819"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644973_div"; "190001644973"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606563_div"; "190001606563"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001636383_div"; "190001636383"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605608_div"; "190001605608"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714824_div"; "190001714824"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001596773_div"; "190001596773"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001639084_div"; "190001639084"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619220_div"; "190001619220"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644793_div"; "190001644793"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603085_div"; "190001603085"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609694_div"; "190001609694"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644990_div"; "190001644990"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001598400_div"; "190001598400"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609688_div"; "190001609688"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605599_div"; "190001605599"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603077_div"; "190001603077"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001723530_div"; "190001723530"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001640594_div"; "190001640594"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714930_div"; "190001714930"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603074_div"; "190001603074"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609726_div"; "190001609726"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001596796_div"; "190001596796"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001596777_div"; "190001596777"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609673_div"; "190001609673"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714873_div"; "190001714873"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001639106_div"; "190001639106"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619218_div"; "190001619218"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714803_div"; "190001714803"; "2"; "Preto / Negro / Black"; "S"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638587_div"; "190001638587"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001639078_div"; "190001639078"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609742_div"; "190001609742"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638586_div"; "190001638586"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619514_div"; "190001619514"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619515_div"; "190001619515"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001723535_div"; "190001723535"; "1"; "Branco / Blanco / White"; "S"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603394_div"; "190001603394"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603080_div"; "190001603080"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001645415_div"; "190001645415"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605583_div"; "190001605583"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619500_div"; "190001619500"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605593_div"; "190001605593"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001723562_div"; "190001723562"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619215_div"; "190001619215"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603090_div"; "190001603090"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609748_div"; "190001609748"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001639082_div"; "190001639082"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638608_div"; "190001638608"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619509_div"; "190001619509"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001636394_div"; "190001636394"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638616_div"; "190001638616"; "1"; "Branco / Blanco / White"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714932_div"; "190001714932"; "2"; "Preto / Negro / Black"; "N"; "N"
 "22"; "Breno Michel Rocha de Carvalho"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603419_div"; "190001603419"; "1"; "Branco / Blanco / White"; "N"; "N"
