"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001652051_div"; "90001652051"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001615697_div"; "90001615697"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001644998_div"; "90001644998"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001615689_div"; "90001615689"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001644999_div"; "90001644999"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001712420_div"; "90001712420"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001614065_div"; "90001614065"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001601550_div"; "90001601550"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001675150_div"; "90001675150"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001719262_div"; "90001719262"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001614750_div"; "90001614750"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001700979_div"; "90001700979"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001648114_div"; "90001648114"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001605338_div"; "90001605338"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001675157_div"; "90001675157"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001645005_div"; "90001645005"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001715450_div"; "90001715450"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001694951_div"; "90001694951"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001609058_div"; "90001609058"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001605339_div"; "90001605339"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651358_div"; "90001651358"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001609057_div"; "90001609057"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001615696_div"; "90001615696"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001615703_div"; "90001615703"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651356_div"; "90001651356"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001719254_div"; "90001719254"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001719256_div"; "90001719256"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001650880_div"; "90001650880"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001605343_div"; "90001605343"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001719259_div"; "90001719259"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001719263_div"; "90001719263"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651357_div"; "90001651357"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001650517_div"; "90001650517"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001621632_div"; "90001621632"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651359_div"; "90001651359"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001675161_div"; "90001675161"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001605340_div"; "90001605340"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651581_div"; "90001651581"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001652510_div"; "90001652510"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001621111_div"; "90001621111"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001605347_div"; "90001605347"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001621642_div"; "90001621642"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001648101_div"; "90001648101"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001695338_div"; "90001695338"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001645003_div"; "90001645003"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001650665_div"; "90001650665"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001675163_div"; "90001675163"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001601546_div"; "90001601546"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001652520_div"; "90001652520"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001694940_div"; "90001694940"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001700984_div"; "90001700984"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001652516_div"; "90001652516"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001614056_div"; "90001614056"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001654086_div"; "90001654086"; "1"; "Branco / Blanco / White"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001694941_div"; "90001694941"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001614609_div"; "90001614609"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001614616_div"; "90001614616"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001614608_div"; "90001614608"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001652508_div"; "90001652508"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001694945_div"; "90001694945"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001614064_div"; "90001614064"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001715437_div"; "90001715437"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001715440_div"; "90001715440"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001715445_div"; "90001715445"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001675420_div"; "90001675420"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001645009_div"; "90001645009"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001648109_div"; "90001648109"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001694947_div"; "90001694947"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001694938_div"; "90001694938"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001621633_div"; "90001621633"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001648106_div"; "90001648106"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001712074_div"; "90001712074"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001648103_div"; "90001648103"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001700980_div"; "90001700980"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001652517_div"; "90001652517"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001675421_div"; "90001675421"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651349_div"; "90001651349"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001700982_div"; "90001700982"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001675159_div"; "90001675159"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651344_div"; "90001651344"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651353_div"; "90001651353"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001675164_div"; "90001675164"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001694948_div"; "90001694948"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001650887_div"; "90001650887"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001650891_div"; "90001650891"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001650878_div"; "90001650878"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651584_div"; "90001651584"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001614611_div"; "90001614611"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001652515_div"; "90001652515"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001605346_div"; "90001605346"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001675152_div"; "90001675152"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651348_div"; "90001651348"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001615695_div"; "90001615695"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001621636_div"; "90001621636"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001648111_div"; "90001648111"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001621634_div"; "90001621634"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001614604_div"; "90001614604"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001645015_div"; "90001645015"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001610803_div"; "90001610803"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001725461_div"; "90001725461"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001650671_div"; "90001650671"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651586_div"; "90001651586"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001621114_div"; "90001621114"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001719249_div"; "90001719249"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651582_div"; "90001651582"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001694944_div"; "90001694944"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001615699_div"; "90001615699"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001715443_div"; "90001715443"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001604154_div"; "90001604154"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651355_div"; "90001651355"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001650888_div"; "90001650888"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001648642_div"; "90001648642"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001651588_div"; "90001651588"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001621102_div"; "90001621102"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001621626_div"; "90001621626"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001712413_div"; "90001712413"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001715444_div"; "90001715444"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001648104_div"; "90001648104"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001712419_div"; "90001712419"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001694942_div"; "90001694942"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001645010_div"; "90001645010"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001715436_div"; "90001715436"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001615701_div"; "90001615701"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001605337_div"; "90001605337"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Goiás"; "foto_cand2022_GO_div/FGO90001621112_div"; "90001621112"; "1"; "Branco / Blanco / White"; "N"; "N"
