"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
"12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608868_div"; "180001608868"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602518_div"; "180001602518"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714361_div"; "180001714361"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601234_div"; "180001601234"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601258_div"; "180001601258"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605662_div"; "180001605662"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608872_div"; "180001608872"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602552_div"; "180001602552"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601225_div"; "180001601225"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602556_div"; "180001602556"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646178_div"; "180001646178"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646277_div"; "180001646277"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001713961_div"; "180001713961"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001604034_div"; "180001604034"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001604027_div"; "180001604027"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714303_div"; "180001714303"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001713460_div"; "180001713460"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646179_div"; "180001646179"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605302_div"; "180001605302"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602511_div"; "180001602511"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602553_div"; "180001602553"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001613687_div"; "180001613687"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601235_div"; "180001601235"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643071_div"; "180001643071"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714310_div"; "180001714310"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644586_div"; "180001644586"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001613545_div"; "180001613545"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643074_div"; "180001643074"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601233_div"; "180001601233"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001712962_div"; "180001712962"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001618287_div"; "180001618287"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714180_div"; "180001714180"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605308_div"; "180001605308"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610762_div"; "180001610762"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001597434_div"; "180001597434"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601260_div"; "180001601260"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601262_div"; "180001601262"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601336_div"; "180001601336"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601222_div"; "180001601222"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608867_div"; "180001608867"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001597436_div"; "180001597436"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001713733_div"; "180001713733"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608626_div"; "180001608626"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608871_div"; "180001608871"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608629_div"; "180001608629"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602554_div"; "180001602554"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601217_div"; "180001601217"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601265_div"; "180001601265"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714174_div"; "180001714174"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646177_div"; "180001646177"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601236_div"; "180001601236"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714178_div"; "180001714178"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601249_div"; "180001601249"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605306_div"; "180001605306"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610759_div"; "180001610759"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001618288_div"; "180001618288"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644593_div"; "180001644593"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643073_div"; "180001643073"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001645030_div"; "180001645030"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646175_div"; "180001646175"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608865_div"; "180001608865"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601259_div"; "180001601259"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601224_div"; "180001601224"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643069_div"; "180001643069"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601256_div"; "180001601256"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644588_div"; "180001644588"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001713461_div"; "180001713461"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601223_div"; "180001601223"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001597439_div"; "180001597439"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001722630_div"; "180001722630"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610857_div"; "180001610857"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646182_div"; "180001646182"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602513_div"; "180001602513"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714306_div"; "180001714306"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608630_div"; "180001608630"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714181_div"; "180001714181"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646183_div"; "180001646183"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643070_div"; "180001643070"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608875_div"; "180001608875"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610757_div"; "180001610757"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646176_div"; "180001646176"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714173_div"; "180001714173"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001597438_div"; "180001597438"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610761_div"; "180001610761"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001725216_div"; "180001725216"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608869_div"; "180001608869"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644594_div"; "180001644594"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601218_div"; "180001601218"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643072_div"; "180001643072"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601250_div"; "180001601250"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601337_div"; "180001601337"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608628_div"; "180001608628"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608627_div"; "180001608627"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605307_div"; "180001605307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646181_div"; "180001646181"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714305_div"; "180001714305"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643075_div"; "180001643075"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644592_div"; "180001644592"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001613686_div"; "180001613686"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001600654_div"; "180001600654"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001722582_div"; "180001722582"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001713732_div"; "180001713732"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601263_div"; "180001601263"; "1"; "Branco / Blanco / White"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714312_div"; "180001714312"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610764_div"; "180001610764"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608625_div"; "180001608625"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001618283_div"; "180001618283"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644591_div"; "180001644591"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610758_div"; "180001610758"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601333_div"; "180001601333"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644589_div"; "180001644589"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610756_div"; "180001610756"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001597435_div"; "180001597435"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714172_div"; "180001714172"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601226_div"; "180001601226"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605301_div"; "180001605301"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602555_div"; "180001602555"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601220_div"; "180001601220"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601335_div"; "180001601335"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644587_div"; "180001644587"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608631_div"; "180001608631"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714311_div"; "180001714311"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001600496_div"; "180001600496"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601219_div"; "180001601219"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643494_div"; "180001643494"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605304_div"; "180001605304"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714313_div"; "180001714313"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608870_div"; "180001608870"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608999_div"; "180001608999"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608873_div"; "180001608873"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602548_div"; "180001602548"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601331_div"; "180001601331"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714304_div"; "180001714304"; "2"; "Preto / Negro / Black"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001613546_div"; "180001613546"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602547_div"; "180001602547"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605305_div"; "180001605305"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601238_div"; "180001601238"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001618286_div"; "180001618286"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601216_div"; "180001601216"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001609000_div"; "180001609000"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602549_div"; "180001602549"; "2"; "Preto / Negro / Black"; "N"; "N"
