"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611648_div"; "140001611648"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611706_div"; "140001611706"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615687_div"; "140001615687"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001725210_div"; "140001725210"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604458_div"; "140001604458"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001620903_div"; "140001620903"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721524_div"; "140001721524"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677538_div"; "140001677538"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001725214_div"; "140001725214"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721519_div"; "140001721519"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601461_div"; "140001601461"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615570_div"; "140001615570"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677385_div"; "140001677385"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601467_div"; "140001601467"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615564_div"; "140001615564"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001598307_div"; "140001598307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615721_div"; "140001615721"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601475_div"; "140001601475"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001620798_div"; "140001620798"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001651727_div"; "140001651727"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604462_div"; "140001604462"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604549_div"; "140001604549"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001723499_div"; "140001723499"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615566_div"; "140001615566"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721580_div"; "140001721580"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615569_div"; "140001615569"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001650318_div"; "140001650318"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677539_div"; "140001677539"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721529_div"; "140001721529"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001651733_div"; "140001651733"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001651726_div"; "140001651726"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721310_div"; "140001721310"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611708_div"; "140001611708"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604464_div"; "140001604464"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601457_div"; "140001601457"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611666_div"; "140001611666"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604552_div"; "140001604552"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001651734_div"; "140001651734"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001621344_div"; "140001621344"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001598314_div"; "140001598314"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611644_div"; "140001611644"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001598312_div"; "140001598312"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601473_div"; "140001601473"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604550_div"; "140001604550"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001598310_div"; "140001598310"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604554_div"; "140001604554"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615709_div"; "140001615709"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615724_div"; "140001615724"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611649_div"; "140001611649"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721312_div"; "140001721312"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001620801_div"; "140001620801"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677381_div"; "140001677381"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001723495_div"; "140001723495"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721526_div"; "140001721526"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601463_div"; "140001601463"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001723489_div"; "140001723489"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001650329_div"; "140001650329"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001723491_div"; "140001723491"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677387_div"; "140001677387"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001620802_div"; "140001620802"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601482_div"; "140001601482"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721579_div"; "140001721579"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001598305_div"; "140001598305"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001723386_div"; "140001723386"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615712_div"; "140001615712"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677536_div"; "140001677536"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615723_div"; "140001615723"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001650332_div"; "140001650332"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604466_div"; "140001604466"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615567_div"; "140001615567"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604398_div"; "140001604398"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721314_div"; "140001721314"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001598315_div"; "140001598315"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721581_div"; "140001721581"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677534_div"; "140001677534"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601468_div"; "140001601468"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721685_div"; "140001721685"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001621350_div"; "140001621350"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615685_div"; "140001615685"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601479_div"; "140001601479"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604459_div"; "140001604459"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001650322_div"; "140001650322"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001650330_div"; "140001650330"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677388_div"; "140001677388"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001650331_div"; "140001650331"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615572_div"; "140001615572"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721517_div"; "140001721517"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721317_div"; "140001721317"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001620792_div"; "140001620792"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001651993_div"; "140001651993"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611704_div"; "140001611704"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001651728_div"; "140001651728"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615715_div"; "140001615715"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001723494_div"; "140001723494"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001723502_div"; "140001723502"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611645_div"; "140001611645"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604451_div"; "140001604451"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001620795_div"; "140001620795"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677378_div"; "140001677378"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615725_div"; "140001615725"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001725215_div"; "140001725215"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001620894_div"; "140001620894"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721523_div"; "140001721523"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001598304_div"; "140001598304"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001650094_div"; "140001650094"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001723501_div"; "140001723501"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601462_div"; "140001601462"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721684_div"; "140001721684"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601453_div"; "140001601453"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615563_div"; "140001615563"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677541_div"; "140001677541"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604546_div"; "140001604546"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001598317_div"; "140001598317"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001723496_div"; "140001723496"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001621343_div"; "140001621343"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001620906_div"; "140001620906"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611658_div"; "140001611658"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604463_div"; "140001604463"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001620908_div"; "140001620908"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001723490_div"; "140001723490"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611713_div"; "140001611713"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001604548_div"; "140001604548"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001601460_div"; "140001601460"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001651992_div"; "140001651992"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001721315_div"; "140001721315"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001677383_div"; "140001677383"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001620895_div"; "140001620895"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001651732_div"; "140001651732"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001611718_div"; "140001611718"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615682_div"; "140001615682"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001615711_div"; "140001615711"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001598309_div"; "140001598309"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Pará"; "foto_cand2022_PA_div/FPA140001650324_div"; "140001650324"; "5"; "Indígena / Indigena / Indigenous"; "S"; "N"
