"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001668468_div"; "60001668468"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723390_div"; "60001723390"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619151_div"; "60001619151"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608857_div"; "60001608857"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608883_div"; "60001608883"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001670105_div"; "60001670105"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608856_div"; "60001608856"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643115_div"; "60001643115"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608890_div"; "60001608890"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619149_div"; "60001619149"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619129_div"; "60001619129"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619137_div"; "60001619137"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645991_div"; "60001645991"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645831_div"; "60001645831"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001633776_div"; "60001633776"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001614162_div"; "60001614162"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643118_div"; "60001643118"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723401_div"; "60001723401"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619120_div"; "60001619120"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608880_div"; "60001608880"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619161_div"; "60001619161"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603455_div"; "60001603455"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001614151_div"; "60001614151"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645829_div"; "60001645829"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645833_div"; "60001645833"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643121_div"; "60001643121"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001668482_div"; "60001668482"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619143_div"; "60001619143"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634085_div"; "60001634085"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001712977_div"; "60001712977"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619095_div"; "60001619095"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608899_div"; "60001608899"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619169_div"; "60001619169"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619159_div"; "60001619159"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613064_div"; "60001613064"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613069_div"; "60001613069"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723400_div"; "60001723400"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603472_div"; "60001603472"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619160_div"; "60001619160"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723402_div"; "60001723402"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634087_div"; "60001634087"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001722152_div"; "60001722152"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645988_div"; "60001645988"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613080_div"; "60001613080"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636107_div"; "60001636107"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001633778_div"; "60001633778"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619082_div"; "60001619082"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603447_div"; "60001603447"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619122_div"; "60001619122"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636096_div"; "60001636096"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001692736_div"; "60001692736"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608851_div"; "60001608851"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634093_div"; "60001634093"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636109_div"; "60001636109"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001722153_div"; "60001722153"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636091_div"; "60001636091"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619145_div"; "60001619145"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645844_div"; "60001645844"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001692640_div"; "60001692640"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619133_div"; "60001619133"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603452_div"; "60001603452"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643110_div"; "60001643110"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619142_div"; "60001619142"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643125_div"; "60001643125"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001595308_div"; "60001595308"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608885_div"; "60001608885"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613057_div"; "60001613057"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723396_div"; "60001723396"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613068_div"; "60001613068"; "5"; "Indígena / Indigena / Indigenous"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643127_div"; "60001643127"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608881_div"; "60001608881"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603453_div"; "60001603453"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636102_div"; "60001636102"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001668624_div"; "60001668624"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636090_div"; "60001636090"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645841_div"; "60001645841"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608882_div"; "60001608882"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603460_div"; "60001603460"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723389_div"; "60001723389"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634097_div"; "60001634097"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001712965_div"; "60001712965"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001712968_div"; "60001712968"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608847_div"; "60001608847"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001614168_div"; "60001614168"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001601184_div"; "60001601184"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619138_div"; "60001619138"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001668480_div"; "60001668480"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001712973_div"; "60001712973"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619084_div"; "60001619084"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603471_div"; "60001603471"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001601196_div"; "60001601196"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613067_div"; "60001613067"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645838_div"; "60001645838"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001633773_div"; "60001633773"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613074_div"; "60001613074"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001601181_div"; "60001601181"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603465_div"; "60001603465"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001669687_div"; "60001669687"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001601197_div"; "60001601197"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001712976_div"; "60001712976"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001712969_div"; "60001712969"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723404_div"; "60001723404"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636093_div"; "60001636093"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634106_div"; "60001634106"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608846_div"; "60001608846"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619167_div"; "60001619167"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619135_div"; "60001619135"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643117_div"; "60001643117"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608887_div"; "60001608887"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603456_div"; "60001603456"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001614159_div"; "60001614159"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619148_div"; "60001619148"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636099_div"; "60001636099"; "1"; "Branco / Blanco / White"; "N"; "N"
